,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
155319,201511190032,2015,11,19,Syria,Middle East & North Africa,Damascus,Damascus,33.521881,36.305104,"11/19/2015: Assailants fired two mortars that landed and detonated near a school in al-Adawi neighborhood, Damascus city, Damascus governorate, Syria. There were no reported casualties in the blasts. This was one of seven projectile attacks in different neighborhoods of Damascus on the same day. No group claimed responsibility for the incidents.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
155320,201511190033,2015,11,19,Syria,Middle East & North Africa,Damascus,Damascus,33.521881,36.305104,"11/19/2015: Assailants fired a mortar that landed and detonated near the Ministry of Social Affairs building in al-Adawi neighborhood, Damascus city, Damascus governorate, Syria. There were no reported casualties in the blast. This was one of seven projectile attacks in different neighborhoods of Damascus on the same day. No group claimed responsibility for the incidents.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
155321,201511190034,2015,11,19,Syria,Middle East & North Africa,Damascus,Damascus,33.510084,36.316621999999995,"11/19/2015: Assailants fired mortars that landed and detonated in Bab Sharqi neighborhood, Damascus city, Damascus governorate, Syria. There were no reported casualties in the blasts. This was one of seven projectile attacks in different neighborhoods of Damascus on the same day. No group claimed responsibility for the incidents.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
155322,201511190035,2015,11,19,Syria,Middle East & North Africa,Damascus,Damascus,33.516503,36.316601,"11/19/2015: Assailants fired mortars that landed and detonated in Sheikh Reslan neighborhood, Damascus city, Damascus governorate, Syria. There were no reported casualties in the blasts. This was one of seven projectile attacks in different neighborhoods of Damascus on the same day. No group claimed responsibility for the incidents.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
155449,201511220047,2015,11,22,Syria,Middle East & North Africa,Raqqah,Tall Abyad,36.696236,38.951152,"11/22/2015: An explosives-laden vehicle detonated near a People's Protection Units (YPG) checkpoint in Tall Abyad town, Raqqah governorate, Syria. At least three people were killed and 20 others were injured in the blast. No group claimed responsibility; however, sources attributed the attack to the Islamic State of Iraq and the Levant (ISIL).",Terrorists/Non-State Militia,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,3,20
155558,201511240067,2015,11,24,Syria,Middle East & North Africa,Lattakia,Jabal Turkmen,35.582375,35.903152,"11/24/2015: Assailants opened fire on Oleg Peshkov as he escaped an Su-24 jet that was shot down by the Turkish military in Jabal Turkmen, Lattakia governorate, Syria. Peshkov, a Russian Armed Forces lieutenant colonel, was killed in the assault. This was one of two attacks targeting Russian military personnel in Jabal Turkmen on the same day. The Free Syrian Army and the Syrian Turkmen Brigades separately claimed responsibility for the incident.",Military,Free Syrian Army,Firearms,1,0
155559,201511240068,2015,11,24,Syria,Middle East & North Africa,Lattakia,Jabal Turkmen,35.582375,35.903152,"11/24/2015: Assailants opened fire on a Russian helicopter searching for a missing pilot in Jabal Turkmen, Lattakia governorate, Syria. At least one soldier was killed in the assault. This was one of two attacks targeting Russian military personnel in Jabal Turkmen on the same day. The Free Syrian Army claimed responsibility for the incident.",Military,Free Syrian Army,Firearms,1,0
155607,201511260028,2015,11,26,Syria,Middle East & North Africa,Deir ez-Zor,Unknown,35.371112,40.140108000000005,"11/26/2015: Assailants shot and killed a civilian in Deir ez-Zor governorate, Syria. No group claimed responsibility; however, sources attributed the attack to the Islamic State of Iraq and the Levant (ISIL).",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Unknown,1,0
155623,201511270013,2015,11,26,Syria,Middle East & North Africa,Aleppo,Tall Aran,36.122519,37.337253999999994,"11/26/2015: Assailants fired rockets at Tall Aran town, Aleppo governorate, Syria. At least six people were killed in the attack. No group claimed responsibility; however, sources attributed the attack to the Islamic State in Iraq and the Levant (ISIL).",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,6,0
155651,201511270054,2015,11,27,Syria,Middle East & North Africa,Unknown,Unknown,,,"11/27/2015: Assailants abducted two Polish journalists from an unknown location in Syria. The hostages were released on December 27, 2015. No group claimed responsibility for the incident.",Journalists & Media,Unknown,Unknown,0,0
155660,201511280013,2015,11,28,Syria,Middle East & North Africa,Al Hasakah,Qamishli,37.050354999999996,41.216332,"11/28/2015: An explosive device detonated in Al-Kurnish neighborhood, Qamishli city, Al Hasakah governorate, Syria. At least one person was injured in the blast. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,1
155692,201511290001,2015,11,28,Syria,Middle East & North Africa,Aleppo,Tanab,36.496536,37.003462,"11/28/2015: Assailants opened fire on civilians in Tanab village, Aleppo Governorate, Syria. At least 20 people were killed in the assault. No group claimed responsibility; however, sources attributed the attack to the Revolutionaries Army (Jaysh al-Thowwar), Al-Nusrah Front, and Ahrar al-Sham.",Private Citizens & Property,Revolutionaries Army (Jaysh al-Thowwar),Firearms,20,0
155756,201511300039,2015,11,30,Syria,Middle East & North Africa,Homs,Palmyra,34.570964000000004,38.2892,"11/30/2015: Assailants executed 18 Syrian Armed Forces (SAF) soldiers in Palmyra city, Homs Governorate, Syria. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attack.",Military,Islamic State of Iraq and the Levant (ISIL),Unknown,18,0
155815,201512020022,2015,12,2,Syria,Middle East & North Africa,Damascus,Damascus,33.517691,36.284439,"12/02/2015: Assailants fired projectiles at the Al-Sham Higher Institute for Islamic Sciences, Arabic Language, Islamic Studies and Researches Sheikh Ahmad Kuftaro Compound in Rukn ad Din neighborhood, Damascus city, Damascus governorate, Syria. At least 14 people were injured in the attack. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,14
155979,201512070037,2015,12,7,Syria,Middle East & North Africa,Aleppo,Aleppo,36.208037,37.134271000000005,"12/07/2015: Assailants fired rockets that landed and detonated near the Russian Ministry of Foreign Affairs Consulate in Muhafaza neighborhood, Aleppo city, Aleppo governorate, Syria. This was one of two projectile attacks in different neighborhoods of Aleppo on the same day. At least four people were killed and six others were injured across both incidents. No group claimed responsibility for the attacks.",Government (Diplomatic),Unknown,Explosives/Bombs/Dynamite,2,3
155985,201512070046,2015,12,7,Syria,Middle East & North Africa,Aleppo,Aleppo,36.228892,37.117975,"12/07/2015: Assailants fired rockets that landed and detonated in Khaldiyah neighborhood, Aleppo city, Aleppo governorate, Syria. This was one of two projectile attacks in different neighborhoods of Aleppo on the same day. At least four people were killed and six others were injured across both incidents. No group claimed responsibility for the attacks.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,2,3
156047,201512090045,2015,12,9,Syria,Middle East & North Africa,Aleppo,Aleppo,36.228976,37.117921,"12/09/2015: Assailants fired rockets that landed and detonated in Khaldiyah neighborhood, Aleppo city, Aleppo governorate, Syria. This was one of three projectile attacks in different neighborhoods of Aleppo on the same day. At least three people were killed and 22 others were wounded across all three incidents. No group claimed responsibility for the attacks.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,7
156048,201512090046,2015,12,9,Syria,Middle East & North Africa,Aleppo,Aleppo,36.202104999999996,37.13426,"12/09/2015: Assailants fired rockets that landed and detonated on Al-Nil Street in Aleppo city, Aleppo governorate, Syria. This was one of three projectile attacks in different neighborhoods of Aleppo on the same day. At least three people were killed and 22 others were wounded across all three incidents. No group claimed responsibility for the attacks.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,7
156049,201512090047,2015,12,9,Syria,Middle East & North Africa,Aleppo,Aleppo,36.217969000000004,37.131702000000004,"12/09/2015: Assailants fired rockets that landed and detonated in Mogambo neighborhood, Aleppo city, Aleppo governorate, Syria. This was one of three projectile attacks in different neighborhoods of Aleppo on the same day. At least three people were killed and 22 others were wounded across all three incidents. No group claimed responsibility for the attacks.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,8
156071,201512100026,2015,12,10,Syria,Middle East & North Africa,Al Hasakah,Tall Tamr,36.656185,40.367542,"12/10/2015: A suicide bomber detonated an explosives-laden vehicle at Souk Al Jumla Market in Tall Tamr town, Al Hasakah governorate, Syria. This was one of three suicide bombings in Tall Tamr on the same day. In addition to the three bombers, at least 22 people were killed and over 100 others were wounded across all three blasts. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attacks.",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,8,34
156072,201512100027,2015,12,10,Syria,Middle East & North Africa,Al Hasakah,Tall Tamr,36.656185,40.367542,"12/10/2015: A suicide bomber detonated an explosives-laden vehicle near a hospital in Tall Tamr town, Al Hasakah governorate, Syria. This was one of three suicide bombings in Tall Tamr on the same day. In addition to the three bombers, at least 22 people were killed and over 100 others were wounded across all three blasts. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attacks.",Business,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,8,34
156073,201512100028,2015,12,10,Syria,Middle East & North Africa,Al Hasakah,Tall Tamr,36.656185,40.367542,"12/10/2015: A suicide bomber detonated an explosives-laden vehicle near a People's Protection Units (YPG) post in Tall Tamr town, Al Hasakah governorate, Syria. This was one of three suicide bombings in Tall Tamr on the same day. In addition to the three bombers, at least 22 people were killed and over 100 others were wounded across all three blasts. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attacks.",Terrorists/Non-State Militia,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,9,33
156140,201512120033,2015,12,12,Syria,Middle East & North Africa,Homs,Homs,34.733526,36.733118,"12/12/2015: An explosives-laden vehicle detonated near Al-Ahli Hospital in Al-Zahra neighborhood, Homs city, Homs governorate, Syria. This was one of two bombings in Al-Zahra on the same day; this initial blast was designed to draw a crowd. At least 22 people were killed and 70 others were injured across both attacks. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the incidents.",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,11,35
