,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
155046,201511120061,2015,11,12,Bangladesh,South Asia,Rangpur,Hatikhana,25.782954,88.898267,"11/12/2015: Assailants stabbed Md Hasnayen at a shrine in Hatikhana area, Saidpur municipality, Rangpur division, Bangladesh. Hasnayen, a shrine caretaker, was injured in the assault. No group claimed responsibility for the attack.",Religious Figures/Institutions,Unknown,Melee,0,1
155264,201511180007,2015,11,18,Bangladesh,South Asia,Rangpur,Dinajpur district,25.751844000000002,88.71089599999999,"11/18/2015: Three assailants opened fire on Piero Parolari in Dinajpur district, Rangpur division, Bangladesh. Parolari, an Italian priest, was wounded in the attack. The Islamic State in Bangladesh claimed responsibility for the incident; however, sources suspected the involvement of Jamaat-E-Islami (Bangladesh). Additionally, Shariful Islam, a member of Jama'atul Mujahideen Bangladesh (JMB), confessed to carrying out the attack.",Religious Figures/Institutions,Islamic State in Bangladesh,Firearms,0,1
155446,201511220043,2015,11,22,Bangladesh,South Asia,Rajshahi,Rajshahi,24.368779999999997,88.64031899999999,"11/22/2015: Assailants attacked Khalid Hasan Biplob, the Bangladesh Chhatra League (BCL) general secretary of Rajshahi University, in Rajshahi district, Rajshahi division, Bangladesh. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Jamaat-E-Islami (Bangladesh).",Violent Political Party,Jamaat-E-Islami (Bangladesh),Explosives/Bombs/Dynamite,0,0
155551,201511240054,2015,11,24,Bangladesh,South Asia,Dhaka,Ramkrishna Palli,23.602384,89.83655300000001,"11/24/2015: Two assailants stabbed Alok Sen in front of his home in Ramkrishna Palli, Dhaka division, Bangladesh. Sen, the Bangladesh Hindu-Buddhist-Christian United Council general secretary, was wounded in the attack. No group claimed responsibility for the incident.",NGO,Unknown,Melee,0,1
155587,201511260003,2015,11,26,Bangladesh,South Asia,Rajshahi,Haripur,24.942420000000002,89.080548,"11/26/2015: Three assailants opened fire at a Shiite mosque in Haripur, Rajshahi division, Bangladesh. One person was killed and three others were injured in the attack. The Islamic State in Bangladesh claimed responsibility for the incident; however, government officials attributed the attack to Jama'atul Mujahideen Bangladesh (JMB).",Religious Figures/Institutions,Islamic State in Bangladesh,Firearms,1,3
155765,201511300052,2015,11,30,Bangladesh,South Asia,Rangpur,Ranibandar,25.650338,88.77704,"11/30/2015: Assailants opened fire on Birendranath Roy, an International Society for Krishna Consciousness (Iskcon) priest, in Ranibandar village, Chirirbandar subdistrict, Rangpur division, Bangladesh. Roy was injured in the attack. No group claimed responsibility for the incident.",Religious Figures/Institutions,Unknown,Firearms,0,1
155930,201512050024,2015,12,5,Bangladesh,South Asia,Rangpur,Rampur,25.790366,88.66665,"12/05/2015: Three explosive devices detonated at the Kantaji Hindu temple near Rampur city, Rangpur division, Bangladesh. At least 10 people were injured in the blast. The Islamic State in Bangladesh claimed responsibility for the incident.",Religious Figures/Institutions,Islamic State in Bangladesh,Explosives/Bombs/Dynamite,0,10
155931,201512050025,2015,12,5,Bangladesh,South Asia,Rajshahi,Rajshahi,24.366694,88.600189,"12/05/2015: Assailants detonated three explosive devices and opened fire at Rajshahi University in Rajshahi city, Rajshahi division, Bangladesh. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Awami League's Bangladesh Chhatra League.",Educational Institution,Awami League,Explosives/Bombs/Dynamite,0,0
155959,201512060035,2015,12,6,Bangladesh,South Asia,Rajshahi,Chapai Nawabganj,24.579715,88.27073299999999,"12/06/2015: Assailants attacked an Awami League councilor and his wife and robbed their house in Chapai Nawabganj, Rajshahi division, Bangladesh. Two people were wounded in the attack. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Unknown,0,2
156074,201512100029,2015,12,10,Bangladesh,South Asia,Rangpur,Dinajpur district,25.751844000000002,88.71089599999999,"12/10/2015: Three assailants detonated explosives and opened fire on people at the International Society for Krishna Consciousness (ISKCON) temple in Dinajpur district, Rangpur division, Bangladesh. At least two people were injured in the attack. Shariful Islam, a member of Jama'atul Mujahideen Bangladesh (JMB), was arrested and confessed to carrying out the incident.",Religious Figures/Institutions,Jama'atul Mujahideen Bangladesh (JMB),Explosives/Bombs/Dynamite,0,2
156087,201512100045,2015,12,10,Bangladesh,South Asia,Khulna,Chuadanga,23.644098,88.847952,"12/10/2015: Assailants attacked and killed a mystic singer in Chaudanga, Khulna, Bangladesh. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Unknown,1,0
156090,201512100048,2015,12,10,Bangladesh,South Asia,Barisal,Natun Bhurbandar,22.694719,90.350714,"12/10/2015: Assailants attacked Tripti Filling Station in Natun Bhurbandar, Barisal, Bangladesh. There were no reported casualties. No group claimed responsibility for the incident; however, sources attributed the attack to the Jama'atul Mujahideen Bangladesh (JMB).",Business,Jama'atul Mujahideen Bangladesh (JMB),Unknown,0,0
156122,201512110060,2015,12,11,Bangladesh,South Asia,Chittagong,Noakhali district,22.520529,91.135302,"12/11/2015: Assailants threw incendiary devices and opened fire at an election meeting of the Bangladesh Nationalist Party (BNP) in Noakhali district, Chittagong division, Bangladesh. Four people were injured in the attack. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Firearms,0,4
156366,201512180025,2015,12,18,Bangladesh,South Asia,Chittagong,Chittagong,22.366331,91.799769,"12/18/2015: Assailants threw two explosive devices at a mosque during prayer services at the Chittagong naval base in Chittagong city, Chittagong division, Bangladesh. This was one of two coordinated attacks on mosques on the naval base on this day. At least six people were injured across both attacks. No group claimed responsibility for the incidents; however, sources suspected that the Islamic State in Bangladesh and Jama'atul Mujahideen Bangladesh (JMB) were involved.",Religious Figures/Institutions,Islamic State in Bangladesh,Explosives/Bombs/Dynamite,0,3
156367,201512180026,2015,12,18,Bangladesh,South Asia,Chittagong,Chittagong,22.366331,91.799769,"12/18/2015: Assailants threw an explosive device at a mosque during prayer services at the Chittagong naval base in Chittagong city, Chittagong division, Bangladesh. This was one of two coordinated attacks on mosques on the naval base on this day. At least six people were injured across both attacks. No group claimed responsibility for the incidents; however, sources suspected that the Islamic State in Bangladesh and Jama'atul Mujahideen Bangladesh (JMB) were involved.",Religious Figures/Institutions,Islamic State in Bangladesh,Explosives/Bombs/Dynamite,0,3
156586,201512240035,2015,12,24,Bangladesh,South Asia,Khulna,Jessore district,23.09434,89.1706,"12/24/2015: At least 20 assailants armed with sharp weapons attacked Maruful Islam and his supporters in Jessore district, Khulna division, Bangladesh. Islam, a Bangladesh Nationalist Party (BNP) mayoral candidate, was unharmed, although four people were injured in the attack. No group claimed responsibility for the incident",Violent Political Party,Unknown,Melee,0,4
156587,201512240036,2015,12,24,Bangladesh,South Asia,Sylhet,Moulvibazar,24.9282,91.96900699999999,"12/24/2015: Two crude bombs detonated near a rally for Saiful Islam Rubel in Moulvibazar, Sylhet division, Bangladesh. Rubel, an Awami League mayoral candidate, was unharmed and there were no other reported casualties. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
156588,201512240037,2015,12,24,Bangladesh,South Asia,Barisal,Borhanuddin district,22.475003,90.716042,"12/24/2015: Assailants attempted to abduct Md Salauddin Ponchayet, an Awami League councilor candidate, in Borhanuddin district, Barisal division, Bangladesh. Ponchayet was injured in the attack. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Melee,0,1
156599,201512250001,2015,12,25,Bangladesh,South Asia,Rajshahi,Bagmara,24.596961,88.831102,"12/25/2015: A suicide bomber detonated an explosives-laden belt at an Ahmadi Muslim mosque in Bagmara Upazila, Rajshahi division, Bangladesh. The bomber was killed and three people were injured in the blast. The Islamic State in Bangladesh claimed responsibility for the incident. Additionally, sources attributed the attack to Jama'atul Mujahideen Bangladesh (JMB).",Religious Figures/Institutions,Islamic State in Bangladesh,Explosives/Bombs/Dynamite,1,3
156662,201512260059,2015,12,26,Bangladesh,South Asia,Barisal,Bhola district,22.332549,90.828174,"12/26/2015: Two explosive devices detonated in front of Charnoabad Government Primary School as the procession of Mohammad Moniruzzaman passed by in Bhola district, Barisal division, Bangladesh. Moniruzzaman, an Awami League mayoral candidate, was not harmed as there were no reported casualties in the blasts. No group claimed responsibility for the attack.",Violent Political Party,Unknown,Explosives/Bombs/Dynamite,0,0
156706,201512270063,2015,12,27,Bangladesh,South Asia,Khulna,Morrelganj,22.449945,89.85294499999999,"12/27/2015: Assailants attacked the campaign office of Abdul Mazid Jabbar in Morrelganj, Khulna division, Bangladesh. Jabbar, a Bangladesh Nationalist Party (BNP) mayoral candidate, was not harmed as there were no reported casualties in the incident. No group claimed responsibility for the attack.",Violent Political Party,Unknown,Unknown,0,0
156754,201512280049,2015,12,28,Bangladesh,South Asia,Khulna,Uttar Harikhali,23.186485,89.591488,"12/28/2015: Assailants attacked a bus transporting Awami League members in Uttar Harikhali, Khulna division, Bangladesh. At least five people were injured in the incident and the bus was set on fire. No group claimed responsibility for the attack.",Violent Political Party,Unknown,Incendiary,0,5
156755,201512280050,2015,12,28,Bangladesh,South Asia,Khulna,Morrelganj,22.449945,89.85294499999999,"12/28/2015: Assailants attacked the residence of Abdul Mazid Jabbar in Morelganj, Khulna division, Bangladesh. At least two people, including Jabbar, a Bangladesh Nationalist Party (BNP) mayoral candidate, were wounded in the assault. No group claimed responsibility for the attack.",Violent Political Party,Unknown,Melee,0,2
156756,201512280051,2015,12,28,Bangladesh,South Asia,Rajshahi,Nowhata,24.45685,88.615689,"12/28/2015: An explosive device detonated at a rally for Abdul Bari Khan in Nowhata, Rajshahi division, Bangladesh. Khan, an Awami League mayoral candidate, was not harmed but at least five other people were wounded in the blast. No group claimed responsibility; however, sources attributed the attack to the Bangladesh Nationalist Party (BNP).",Violent Political Party,Bangladesh Nationalist Party (BNP),Explosives/Bombs/Dynamite,0,5
156790,201512290046,2015,12,29,Bangladesh,South Asia,Dhaka,Mirkadim,23.554222,90.492852,"12/29/2015: Assailants set fire to the campaign office of Shahidul Islam Shahin in Mirkadim, Dhaka division, Bangladesh. Shahin, an Awami League mayoral candidate, was not harmed as there were no reported casualties in the attack. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Incendiary,0,0
156792,201512290048,2015,12,29,Bangladesh,South Asia,Rangpur,Kurigram district,25.75704,89.625165,"12/29/2015: Assailants set fire to an Awami League office in Kurigram district, Rangpur division, Bangladesh. There were no reported casualties in the attack. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Incendiary,0,0
156793,201512290049,2015,12,29,Bangladesh,South Asia,Chittagong,Raipur,22.976076000000003,90.698001,"12/29/2015: Assailants threw several explosive devices at the residence of Monirul Islam Hawlader in Raipur, Chittagong division, Bangladesh. Hawlader, the Bangladesh Nationalist Party (BNP) chief election agent, was not harmed as there were no other reported casualties in the attack. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Explosives/Bombs/Dynamite,0,0
156817,201512300025,2015,12,30,Bangladesh,South Asia,Dhaka,Madhabdi district,23.848101,90.67018900000001,"12/30/2015: Multiple explosive devices detonated at Algi Manohorpur Government Primary School, which was being used as an Election Commission of Bangladesh polling center, in Madhabdi district, Dhaka division, Bangladesh. This was one of three attacks targeting polling centers in Madhabdi on the same day. At least one journalist was injured across all three incidents. No group claimed responsibility for the attacks.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,1
