,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
154867,201511080028,2015,11,6,Afghanistan,South Asia,Nangarhar,Haskah Menah district,34.116944000000004,70.461111,"11/06/2015: Assailants attacked an unknown number of police checkposts in Haskah Menah district, Nangarhar province, Afghanistan. Seven assailants were killed and an unknown number were injured in the ensuing clash. The Khorasan Chapter of the Islamic State claimed responsibility for the incident.",Police,Khorasan Chapter of the Islamic State,Firearms,7,0
154868,201511080029,2015,11,8,Afghanistan,South Asia,Nangarhar,Dih Bala district,34.118745000000004,70.461173,"11/08/2015: Assailants attacked an unknown number of police posts in Mariz Kandao area, Dih Bala district, Nangarhar province, Afghanistan. An unspecified number of assailants were killed and two security officials were injured in the ensuing clash. No group claimed responsibility for the incident.",Police,Unknown,Firearms,0,2
154895,201511090009,2015,11,9,Afghanistan,South Asia,Nangarhar,Bihsud district,34.439211,70.49616800000001,"11/09/2015: An explosives-laden motorcycle detonated targeting the vehicle of Abdul Wahab Momand, the governor of Kama district, in Banda area, Bihsud district, Nangarhar province, Afghanistan. Wahab escaped unharmed; however, one child was killed and four people were wounded in the blast. The Khorasan Chapter of the Islamic State claimed responsibility for the incident and stated that the group believed Abdul Wahab Momand was an apostate.",Government (General),Khorasan Chapter of the Islamic State,Explosives/Bombs/Dynamite,1,4
154900,201511090021,2015,11,9,Afghanistan,South Asia,Kunar,Shaygal Wa Shiltan district,35.118056,71.22833299999999,"11/09/2015: Security forces identified and arrested two suicide bombers in Shaygal Wa Shiltan district, Kunar province, Afghanistan. No group claimed responsibility for the incident; however, sources attributed the attempted attack to the Taliban.",Private Citizens & Property,Taliban,Explosives/Bombs/Dynamite,0,0
154901,201511090022,2015,11,9,Afghanistan,South Asia,Uruzgan,Zarkani,32.617053000000006,65.453325,"11/09/2015: Assailants attacked a police checkpost in Zarkani area, Deh Rahwod district, Uruzgan province, Afghanistan. Three police officers were killed and another was injured in the attack. The Taliban claimed responsibility for the incident.",Police,Taliban,Unknown,3,1
154916,201511090048,2015,11,9,Afghanistan,South Asia,Ghor,Shahrak district,34.016449,64.526645,"11/09/2015: Assailants opened fire on a pro-government official in Karez Chopan area, Shahrak district, Ghor province, Afghanistan. The official and two assailants were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Private Citizens & Property,Taliban,Firearms,3,0
154951,201511100028,2015,11,10,Afghanistan,South Asia,Zabul,Kakar district,32.870217,67.17994,"11/10/2015: A suicide bomber detonated an explosives-laden vest targeting senior Taliban leaders in Kakar district, Zabul province, Afghanistan. The bomber was killed and there was an unspecified number of additional casualties; the victims included Taliban members and civilians. No group claimed responsibility for the incident; however, sources attributed the attack to the Khorasan Chapter of the Islamic State.",Terrorists/Non-State Militia,Khorasan Chapter of the Islamic State,Explosives/Bombs/Dynamite,1,0
154976,201511110003,2015,11,11,Afghanistan,South Asia,Paktia,Sayed Karam district,33.688121,69.526124,"11/11/2015: Assailants abducted twelve civilians in Badam Kanda area, Sayed Karam district, Paktia province, Afghanistan. Seven hostages were released on November 12, 2015; the whereabouts of the remaining hostages are unknown. The Taliban claimed responsibility for the abduction.",Private Citizens & Property,Taliban,Firearms,0,0
155002,201511110037,2015,11,11,Afghanistan,South Asia,Paktika,Sarobi district,32.771313,69.07318000000001,"11/11/2015: Two suicide bombers in an explosives-laden vehicle attempted to attack the district governor's office in Sarobi district, Paktika province, Afghanistan. The vehicle detonated after police officers opened fire on it, killing both assailants and injuring a police officer. The Taliban claimed responsibility for the incident.",Government (General),Taliban,Explosives/Bombs/Dynamite,2,1
155004,201511110039,2015,11,11,Afghanistan,South Asia,Kandahar,Nesh district,32.426667,65.636944,"11/11/2015: Assailants abducted and killed Hayat Khan, a former district chief, in Mia Koh locality, Nesh district, Kandahar province, Afghanistan. No group claimed responsibility for the incident.",Government (General),Unknown,Firearms,1,0
155005,201511110041,2015,11,11,Afghanistan,South Asia,Sari Pul,Unknown,35.670747,66.046353,"11/11/2015: Assailants abducted seven Afghan National Civil Order Police (ANCOP) officers in Sari Pul, Afghanistan. The outcome of the kidnapping is unknown. The Taliban claimed responsibility for the attack.",Police,Taliban,Unknown,0,0
155027,201511120025,2015,11,11,Afghanistan,South Asia,Baghlan,Dand Shahabuddin,35.812976,69.287662,"11/11/2015: Assailants attacked a police checkpost in Dand Shahabuddin area, Baghlan province, Afghanistan. This was one of two related attacks targeting police checkposts in Baghlan on this date. At least 13 assailants were killed and 14 others, including three police officers and 11 assailants, were injured in the ensuing clashes. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Taliban.",Police,Taliban,Firearms,7,7
155028,201511120026,2015,11,11,Afghanistan,South Asia,Baghlan,Dand-e-Ghori,35.766255,68.91966500000001,"11/11/2015: Assailants attacked a police checkpost in Dand-e-Ghori area, Baghlan province, Afghanistan. This was one of two related attacks targeting police checkposts in Baghlan on this date. At least 13 assailants were killed and 14 others, including three police officers and 11 assailants, were injured in the ensuing clashes. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Taliban.",Police,Taliban,Firearms,6,7
155029,201511120027,2015,11,12,Afghanistan,South Asia,Jawzjan,Darzab district,36.001646,65.362895,"11/12/2015: Assailants abducted and attempted to stone a civilian to death in Darzab district, Jawzjan province, Afghanistan. The civilian was released after local elders and religious scholars intervened. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Private Citizens & Property,Taliban,Melee,0,0
155032,201511120031,2015,11,12,Afghanistan,South Asia,Kandahar,Panjwai district,31.024308,65.190731,"11/12/2015: A landmine detonated in Panjwai district, Kandahar province, Afghanistan. Two children were wounded in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,2
155034,201511120033,2015,11,12,Afghanistan,South Asia,Helmand,Sangin district,32.07403,64.832824,"11/12/2015: Hundreds of assailants attacked Sangin district, Helmand province, Afghanistan. An unknown number of people were killed in the ensuing clash. The Taliban claimed responsibility for the incident.",Private Citizens & Property,Taliban,Unknown,0,0
155039,201511120050,2015,11,12,Afghanistan,South Asia,Herat,Shindand district,33.307049,62.136421,"11/12/2015: Assailants fired missiles at a police headquarters in Shindand district, Herat province, Afghanistan. The outcome of the attack is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Police,Taliban,Explosives/Bombs/Dynamite,0,0
155085,201511130050,2015,11,11,Afghanistan,South Asia,Herat,Herat,34.342334,62.203661,"11/11/2015: Assailants abducted four students in Bakarabad area, Herat city, Herat province, Afghanistan. The outcome of the abduction is unknown. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Unknown,0,0
155095,201511130067,2015,11,13,Afghanistan,South Asia,Helmand,Sangin district,32.073596,64.834287,"11/13/2015: Assailants attacked a military base in Baba Faqir area, Helmand province, Afghanistan. Eight soldiers were killed in the attack. The Taliban claimed responsibility for the incident.",Military,Taliban,Firearms,8,0
155150,201511150001,2015,11,15,Afghanistan,South Asia,Helmand,Lashkar Gah,31.584103000000002,64.369297,"11/15/2015: A suicide bomber detonated an explosives-laden vehicle targeting a North Atlantic Treaty Organization (NATO) convoy in Lashkar Gah city, Helmand province, Afghanistan. In addition to the bomber, a police officer was killed and 12 other people, including seven civilians, were injured in the blast. The Taliban claimed responsibility for the incident.",Military,Taliban,Explosives/Bombs/Dynamite,2,12
155171,201511150037,2015,11,15,Afghanistan,South Asia,Nangarhar,Bati Kot district,34.263149,70.78820999999999,"11/15/2015: Assailants detonated explosives at an Etisalat telecommunication tower in Bati Kot district, Nangarhar province, Afghanistan. There were no reported casualties. This was one of three related attacks on telecommunication towers in Bati Kot district on this date. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Taliban.",Telecommunication,Taliban,Explosives/Bombs/Dynamite,0,0
155172,201511150038,2015,11,15,Afghanistan,South Asia,Nangarhar,Bati Kot district,34.263149,70.78820999999999,"11/15/2015: Assailants detonated explosives at an MTN telecommunication tower in Bati Kot district, Nangarhar province, Afghanistan. There were no reported casualties. This was one of three related attacks on telecommunication towers in Bati Kot district on this date. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Taliban.",Telecommunication,Taliban,Explosives/Bombs/Dynamite,0,0
155173,201511150039,2015,11,15,Afghanistan,South Asia,Nangarhar,Bati Kot district,34.263149,70.78820999999999,"11/15/2015: Assailants detonated explosives at an Afghan Wireless Communication Company (AWCC) telecommunication tower in Bati Kot district, Nangarhar province, Afghanistan. There were no reported casualties. This was one of three related attacks on telecommunication towers in Bati Kot district on this date. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Taliban.",Telecommunication,Taliban,Explosives/Bombs/Dynamite,0,0
155176,201511150042,2015,11,15,Afghanistan,South Asia,Farah,Bolandi,32.482177,62.02844399999999,"11/15/2015: Assailants attacked soldiers at a security post in Bolandi, Farah province, Afghanistan. Seven assailants were killed and five soldiers, one civilian, and four assailants were injured in the ensuing clash. The Taliban claimed responsibility for the incident.",Military,Taliban,Firearms,7,10
155206,201511160018,2015,11,16,Afghanistan,South Asia,Kunar,Panjshir Naw,34.718299,70.735816,"11/16/2015: A roadside landmine detonated prematurely as assailants were planting it in Panjshir Naw area, Kunar province, Afghanistan. Three assailants were killed in the blast. No group claimed responsibility for the incident; however, sources attributed the attempted attack to the Taliban.",Unknown,Taliban,Explosives/Bombs/Dynamite,3,0
