,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
141262,201412120007,2014,12,12,Yemen,Middle East & North Africa,Marib,Abdiyah,15.85,46.083333,"12/12/2014: Assailants attacked a Military of Yemen barracks in Abdiyah town, Marib governorate, Yemen. There were an unknown number of casualties in the incident. No group claimed responsibility; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Unknown,0,0
141264,201412120011,2014,12,12,Yemen,Middle East & North Africa,Sanaa,Madhbah,15.364572,44.048877000000005,"12/12/2014: Assailants stormed the Andalus Mosque in Madhbah village, Sanaa governorate, Yemen. There were no reports of casualties in the attack. No group claimed responsibility for the incident; however, sources attributed it to Huthis, who forcibly imposed their own prayer leader in the mosque.",Religious Figures/Institutions,Houthi extremists (Ansar Allah),Firearms,0,0
141300,201412130026,2014,12,13,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.355873,44.213536,"12/13/2014: Assailants shelled residential areas in Arhab area, Sanaa city, Amanat Al Asimah governorate, Yemen. At least 24 people were killed in the attack. A Huthi spokesperson claimed responsibility for the incident.",Private Citizens & Property,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,24,0
141330,201412140020,2014,12,14,Yemen,Middle East & North Africa,Marib,Unknown,15.504667000000001,45.460956,"12/14/2014: An explosive device planted underneath the vehicle of Salim Ghufaina, a General People's Congress (GPC) and Local Administrative Council chairperson, detonated in Marib governorate, Yemen. Ghufaina and two of his guards were killed in the blast. Al-Qaida in the Arabian Peninsula (AQAP) claimed responsibility for the incident, stating that it targeted Ghufaina because he had allegedly enabled the Huthis to expand their presence in the Jedaan tribal region.",Private Citizens & Property,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,3,0
141331,201412140021,2014,12,14,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.355873,44.213536,"12/14/2014: An explosive device detonated at an Islamic Reform Group party office in Arhab district, Sanaa city, Amanat Al Asimah governorate, Yemen. There were no reports of casualties in the attack, but the office was damaged. No group claimed responsibility; however, sources attributed the incident to Huthis.",Violent Political Party,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,0,0
141390,201412160009,2014,12,16,Yemen,Middle East & North Africa,Al Bayda,Radaa,14.413641,44.841507,"12/16/2014: A suicide bomber detonated an explosives-laden vehicle near the private residence of Abdallah Idris, head of the General People's Congress (GPC) and Huthi supporter, in Radaa city, Al Bayda governorate, Yemen. In addition to the bomber, at least ten people were killed in the blast. This was one of two coordinated attacks on Huthi targets in Radaa on the same day. No group claimed responsibility; however, sources attributed the incident to Al-Qaida in the Arabian Peninsula (AQAP).",Private Citizens & Property,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,11,0
141391,201412160010,2014,12,16,Yemen,Middle East & North Africa,Al Bayda,Radaa,14.413641,44.841507,"12/16/2014: A suicide bomber detonated an explosives-laden vehicle near a Huthi militia checkpoint and al-Khansa elementary school bus in Radaa city, Al Bayda governorate, Yemen. In addition to the bomber, at least 15 children were killed in the blast. This was one of two coordinated attacks on Huthi targets in Radaa on the same day. No group claimed responsibility; however, authorities attributed the incident to Al-Qaida in the Arabian Peninsula (AQAP).",Educational Institution,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,16,0
141421,201412170005,2014,12,17,Yemen,Middle East & North Africa,Hadramawt,Seiyun,15.943332999999999,48.793333000000004,"12/17/2014: An explosive device detonated targeting a police vehicle in Seiyun district, Hadramawt governorate, Yemen. At least three police officers were killed and one was wounded by the blast. No group claimed responsibility for the incident; however, a source attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Police,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,3,1
141422,201412170006,2014,12,17,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.355873,44.213536,"12/17/2014: Assailants stormed the offices of the Al-Thawrah newspaper and ousted several of the editors in Sanaa city, Amanat Al Asimah governorate, Yemen. There were no reports of casualties in the attack. No group claimed responsibility; however sources attributed the incident to Huthis.",Journalists & Media,Houthi extremists (Ansar Allah),Unknown,0,0
141424,201412170009,2014,12,17,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.369354999999999,44.191093,"12/17/2014: Assailants stormed the headquarters of the SAFER Exploration and Production Operations Company and held employees hostage in Sanaa city, Amanat Al Asimah governorate, Yemen. There were no reports of casualties in the attack. No group claimed responsibility; however, sources attributed the incident to Huthis.",Business,Houthi extremists (Ansar Allah),Firearms,0,0
141476,201412180043,2014,12,18,Yemen,Middle East & North Africa,Al Hudaydah,Hudaydah,14.802859,42.954493,"12/18/2014: A suicide bomber detonated an explosives-laden vehicle targeting a building used by Huthi officials in Hudaydah city, Al Hudaydah governorate, Yemen. This was one of two bombings in Hudaydah on this date. In addition to the bombers, 7 people were killed and 15 wounded across both attacks; it is unclear how many of the casualties were civilians. Ansar al-Sharia, a sub-group of Al-Qaida in the Arabian Peninsula (AQAP), claimed responsibility for the incidents.",Terrorists/Non-State Militia,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,5,8
141477,201412180044,2014,12,18,Yemen,Middle East & North Africa,Al Hudaydah,Hudaydah,14.802222,42.951111,"12/18/2014: A suicide bomber detonated an explosives-laden vehicle targeting a Huthi position in Hudaydah city, Al Hudaydah governorate, Yemen. This was one of two bombings in Hudaydah on this date. In addition to the bombers, seven people were killed and 15 wounded across both attacks; it is unclear how many of the casualties were civilians. Ansar al-Sharia, a sub-group of Al-Qaida in the Arabian Peninsula (AQAP), claimed responsibility for the incidents.",Terrorists/Non-State Militia,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,4,7
141496,201412190030,2014,12,19,Yemen,Middle East & North Africa,Hadramawt,Seiyun,15.943332999999999,48.793333000000004,"12/19/2014: An explosive device detonated near a Yemeni Army vehicle in Seiyun city, Hadramawt governorate, Yemen. At least three soldiers were killed and five others were injured in the blast. No group claimed responsibility; however, sources suspect that Al-Qaida in the Arabian Peninsula (AQAP) was behind the attack.",Military,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,3,5
141506,201412190041,2014,12,19,Yemen,Middle East & North Africa,Marib,Marib,15.469557,45.327843,"12/19/2014: Assailants opened fire on Jamal al-Asadi near his private residence in Marib city, Marib governorate, Yemen. Al-Asadi, a Military of Yemen lieutenant colonel, was killed in the assault. No group claimed responsibility for the incident.",Military,Unknown,Firearms,1,0
141509,201412190045,2014,12,19,Yemen,Middle East & North Africa,Al Hudaydah,Hudaydah,14.802242999999999,42.951001,"12/19/2014: Assailants kidnapped Shaykh Amin Abdallah Ja'far and his brother from their private residence in Hudaydah city, Al Hudaydah governorate, Yemen. The whereabouts of Ja'far, an imam at Al-Rahmah Mosque, and his brother are unknown. This was one of two kidnappings of members of the Salfi movement in Hudaydah on the same day. No group claimed responsibility; however, sources attributed the attacks to Huthis.",Religious Figures/Institutions,Houthi extremists (Ansar Allah),Unknown,0,0
141510,201412190046,2014,12,19,Yemen,Middle East & North Africa,Al Hudaydah,Hudaydah,14.802242999999999,42.951001,"12/19/2014: Assailants kidnapped Abdu Juhrah al-Ahdal from his private residence in Hudaydah city, Al Hudaydah governorate, Yemen. The whereabouts of Al-Ahdal, a civilian, are unknown. This was one of two kidnappings of members of the Salfi movement in Hudaydah on the same day. No group claimed responsibility; however, sources attributed the attacks to Huthis.",Private Citizens & Property,Houthi extremists (Ansar Allah),Unknown,0,0
141517,201412200021,2014,12,20,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.369354999999999,44.191093,"12/20/2014: Assailants opened fire on anti-Huthi protesters in Sanaa city, Amanat Al Asimah governorate, Yemen. Several people were injured in the assault and at least one protestor, Shadi Khasrouf, was abducted. Khasrouf was tortured and released later the same day. No group claimed responsibility; however, sources attributed the attack to Huthis.",Private Citizens & Property,Houthi extremists (Ansar Allah),Firearms,0,1
141577,201412210023,2014,12,20,Yemen,Middle East & North Africa,Ibb,Ibb,13.964520000000002,44.174958000000004,"12/20/2014: Assailants opened fire on the vehicle of Colonel Ali Al Hakami in Ibb city, Ibb governorate, Yemen. Colonel Hakami, the director of the investigative unit at the Criminal Investigation Department (CID), was killed in the assault. Al-Qaida in the Arabian Peninsula (AQAP) claimed responsibility for the attack.",Police,Al-Qaida in the Arabian Peninsula (AQAP),Unknown,1,0
141605,201412210056,2014,12,21,Yemen,Middle East & North Africa,Sanaa,Al-Makarib,15.64466,44.190141,"12/21/2014: An explosive device detonated near the private residence of Yahya Taqi Al-Kurub in Al-Makarib town, Sanaa governorate, Yemen. Al-Kurub, a tribal leader and a member of Islamic Reform Group (Islah), was not harmed but at least four bodyguards were killed in the blast. No group claimed responsibility; however, sources attributed the attack to Huthis.",Violent Political Party,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,4,0
141622,201412220044,2014,12,22,Yemen,Middle East & North Africa,Ibb,Unknown,13.966667000000001,44.166667,"12/22/2014: Assailants opened fire on Hamud al-Mahdi in Ibb governorate, Yemen. Al-Mahdi, a Huthi leader, was not harmed but at least two bodyguards were wounded in the assault. No group claimed responsibility; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Terrorists/Non-State Militia,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,0,2
141650,201412220086,2014,12,20,Yemen,Middle East & North Africa,Ibb,Ibb,13.968148999999999,44.172335,"12/20/2014: Assailants kidnapped 30 students from Al-Qalam University in Ibb city, Ibb governorate, Yemen. All 30 students were released on December 22, 2014. No group claimed responsibility; however, sources attributed the attack to Huthis.",Private Citizens & Property,Houthi extremists (Ansar Allah),Unknown,0,0
141658,201412230001,2014,12,23,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.352185999999998,44.209571999999994,"12/23/2014: An explosive device detonated near the home of a Sanaa University professor in Bustan al-Sultan area of the Old City neighborhood, Sanaa city, Amanat Al Asimah governorate, Yemen. Two people were injured in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Educational Institution,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,0,2
141659,201412230002,2014,12,23,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.353710999999999,44.206003,"12/23/2014: Two explosive devices detonated in a market near Tahrir Square area, Sanaa city, Amanat Al Asimah governorate, Yemen. No casualties were reported, but homes were damaged. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Private Citizens & Property,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,0,0
141660,201412230003,2014,12,23,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.355848000000002,44.207904,"12/23/2014: An explosive device detonated outside of the homes of a newspaper editor and his father in Tabari neighborhood, Sanaa city, Amanat Al Asimah governorate, Yemen. No casualties were reported, but homes were damaged in the blast. No group claimed responsibility for the incident; however, sources attributed it to Al-Qaida in the Arabian Peninsula (AQAP).",Journalists & Media,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,0,0
